candidate_id,stage,ticker,rulebook_hash,source_file,source_row_index,signal_threshold,weight_ma_align,weight_macd_golden,weight_rsi_zone,weight_bb_near_lower,weight_volume_surge,core_weight_sum,positive_core_weight_count,use_market_entry_adjustment,market_adjustment_strength,market_multiplier_neutral,market_multiplier_cap,noncore_additive_assumption,neutral_min_indicator_count,neutral_min_subset,neutral_subset_raw_score,neutral_subset_final_score,neutral_threshold_margin,neutral_status,neutral_n1,neutral_n2_or_less,market_cap_min_indicator_count,market_cap_min_subset,market_cap_subset_raw_score,market_cap_subset_final_score,market_cap_threshold_margin,market_cap_status,market_cap_n1,market_cap_n2_or_less,neutral_nonvolume_min_count,neutral_nonvolume_subset,market_cap_nonvolume_min_count,market_cap_nonvolume_subset,enumeration_greedy_match_neutral,enumeration_greedy_match_market_cap,boil_existing,boil_captured_n1_market_cap,boil_captured_n2_market_cap,ce_existing_fail,ce_captured_n1_market_cap,ce_captured_n2_market_cap,origin_complete_bool,base_n,base_avg_pnl_pct,base_win_rate_pct,holdout_n,holdout_avg_pnl_pct,holdout_win_rate_pct,crash_buy_enabled,use_news_global,weight_news_sentiment,use_event_block,positive_event_response_exists,positive_topic_weight_exists,noncore_positive_additive_possible,core_only_risk_result_scope
stage3:CGC:79bb621d30ef,stage3,CGC,79bb621d30effb5dbbf33f6a4defc5a63f901d203c9b0ee7c215f6274b6333b0,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,27,2.4285417250477948,0.0,0.9872055196417484,1.1652307283576848,1.638786242209754,0.0,3.7912224902091873,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,66,-0.4938659784486696,60.60606060606061,25,-1.6275099023842408,48.0,True,False,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:7c592c360bce,stage3,CGC,7c592c360bce3f00ca1f546aadd7fbb8882c0a916724d07193440a601a4e3f0f,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,3,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.74588339813944,0.0,4.327472300625094,4,True,0.9708944453883523,1.0,1.9708944453883523,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.266462678164336,3.266462678164336,0.8379209531165412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.74588339813944,3.440951891688764,1.0124101666409686,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,60,0.0400985806538336,65.0,16,-0.8061692313372131,43.75,True,True,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:82f60b1e2dfe,stage3,CGC,82f60b1e2dfe1678d2bc2b05a35f9aea764c11fd2bdb228b2ba4a5454fef2dee,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,4,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.74588339813944,0.0,4.327472300625094,4,True,0.9708944453883523,1.0,1.9708944453883523,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.266462678164336,3.266462678164336,0.8379209531165412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.74588339813944,3.440951891688764,1.0124101666409686,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,60,0.0400985806538336,65.0,16,-0.8061692313372131,43.75,True,True,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:8c4b29f1116a,stage3,CGC,8c4b29f1116a5390df5f2af41e6d8b131019635deab36ee9eeaa485e10dfe429,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,50,2.4285417250477948,0.0,1.4822675080028114,1.1652307283576848,1.638786242209754,0.0,4.28628447857025,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.1210537502125653,3.1210537502125653,0.6925120251647705,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,0.0968271657635441,58.9041095890411,26,-0.130846991937555,46.15384615384615,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:952e68d57b34,stage3,CGC,952e68d57b34caa0d0f707b45df2e430cd13bd804a088d1d12d9c263f36fd18a,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,33,2.255142820716341,0.0,1.436690363383614,1.3446334467714889,1.638786242209754,0.0,4.420110052364857,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,82,-0.6296846414623449,60.97560975609756,27,0.4677418526022712,55.55555555555556,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:96adef765d91,stage3,CGC,96adef765d91df73d8b885b969041ed3acca9cea1d909301b4178c26f125f47a,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,22,2.4285417250477948,0.0,1.5205792800248958,1.1652307283576848,1.638786242209754,0.0,4.324596250592335,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.4120646259972415,56.16438356164384,23,-1.122946504151476,47.82608695652174,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:9d1f08b8a5f8,stage3,CGC,9d1f08b8a5f8f4ec8fe4599d01c536138463a31ef7f1447aa3b281b3111b925d,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,29,2.255142820716341,0.0,1.436690363383614,1.3446334467714889,1.638786242209754,0.0,4.420110052364857,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,82,-0.503128127087519,60.97560975609756,27,0.1929995826987955,55.55555555555556,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:9e2ffae714cb,stage3,CGC,9e2ffae714cb3e9c85755058a370385509eaeb5b7f439f0cd70ed365e3258d7b,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,1,2.4285417250477948,0.0,1.5205792800248958,0.8883731531791081,1.638786242209754,0.0,4.047738675413758,3,True,0.9299551459319506,1.0,1.9299551459319504,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.1627839412351983,0.7342422161874036,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,60,-1.111374782485543,71.66666666666667,17,-0.2256760255230954,64.70588235294117,True,False,0.08805547817309409,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:a2095e342208,stage3,CGC,a2095e34220807b4fc4192258d61ac2dd73bcd03758cfac0c3ad80c71975cd68,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,7,2.255142820716341,0.0,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.240707333951053,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,71,-1.1811074500046346,64.7887323943662,23,-1.9362468888634872,43.47826086956522,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:ad2fa8872d3f,stage3,CGC,ad2fa8872d3f2f471e61ec77c9e29790ec842ea7b52a09dcf75e65deda4ce498,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,59,1.5022194333628107,0.0,1.3080458196916145,0.6293163395473188,1.7723535449565382,0.0,3.709715704195471,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,1.0,bb,1.7723535449565382,1.7723535449565382,0.2701341115937274,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.7723535449565382,3.5447070899130764,2.0424876565502657,PASSABLE_CORE_ONLY,True,True,1.0,bb,1.0,bb,True,True,True,True,True,False,False,False,False,79,-1.4290638704613965,53.16455696202531,28,-2.3391778265883185,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:ae867bb276d5,stage3,CGC,ae867bb276d52641bec7547e58f547cccb925c74026ae93c560b5a9592e68714,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,8,2.255142820716341,0.0,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.240707333951053,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,70,-1.38616709834584,60.0,25,-2.577008981278616,44.0,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:b094e9314e04,stage3,CGC,b094e9314e04adf478ae6b6cd9ad04a4a2aed4bddd3180b65615a24a65432af2,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,54,2.4285417250477948,0.0,1.4822675080028114,1.1652307283576848,1.638786242209754,0.0,4.28628447857025,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.1210537502125653,3.1210537502125653,0.6925120251647705,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,0.1868797957125406,58.9041095890411,27,0.6291264770612123,44.44444444444444,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:c019d52e155e,stage3,CGC,c019d52e155e9919886775c54ef3a2f863334b28947cbf39ccb1d283035f4739,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,25,2.4285417250477948,0.0,0.9872055196417484,1.1652307283576848,1.638786242209754,0.0,3.7912224902091873,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,2.8040169705674387,2.8040169705674387,0.3754752455196439,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,rsi+bb,1.0,bb,True,True,True,True,True,False,False,False,False,66,-0.4006236972443017,60.60606060606061,24,-0.3431275405981704,58.333333333333336,True,False,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:c5c1bd2851d8,stage3,CGC,c5c1bd2851d84e90bd63b77bf60f3751df16f8e518afcda57474574648676bce,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,38,2.269959982710925,0.1446579598559559,1.5205792800248958,1.291452214447205,2.0,0.0,4.956689454328057,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.520579280024896,3.520579280024896,1.2506192973139707,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,4.0,1.7300400172890749,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,72,-0.6736048857000211,52.77777777777778,21,0.2830809713589907,47.61904761904761,True,False,0.04733199014592154,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:d46bd0f01d01,stage3,CGC,d46bd0f01d01a598b3a4024c86209e70193a0110d4eb10ef3532118adba60d71,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,32,2.255142820716341,0.0,1.436690363383614,1.3446334467714889,1.638786242209754,0.0,4.420110052364857,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,0.8203337848770267,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.022429663703167,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,82,-0.6296846414623449,60.97560975609756,27,0.4677418526022712,55.55555555555556,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:d5f234004036,stage3,CGC,d5f2340040369e15e06f769410fb2f214d915b8d1710486f575ee84637ebb626,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,49,2.255142820716341,0.2883534847800133,1.7722551847435462,0.9915161115447276,1.6871315001578455,0.0,4.739256281226133,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.459386684901392,3.459386684901392,1.204243864185051,PASSABLE_CORE_ONLY,False,True,1.0,macd,1.7722551847435462,3.3354100347426194,1.0802672140262786,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,macd,True,True,True,True,True,False,False,False,False,70,-1.8488802904011257,55.71428571428572,25,-1.0686416276063313,52.0,True,False,0.8899987954746493,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:d9c23e0c1e17,stage3,CGC,d9c23e0c1e17a43c752ef2d5c831497bb6f251a8d93a561db429ca1f8ed41479,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,2,2.4285417250477948,0.0127178244092523,1.5205792800248958,1.0482917980515056,1.74588339813944,0.0,4.327472300625094,4,True,0.9708944453883523,1.0,1.9708944453883523,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.266462678164336,3.266462678164336,0.8379209531165412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.74588339813944,3.440951891688764,1.0124101666409686,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,60,0.058806204715135,65.0,16,-1.3888385032825783,43.75,True,True,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:dad1bff6d8e6,stage3,CGC,dad1bff6d8e6e4b45295632856d6b3e42a6a1a075cfde17b6c3fca2172426248,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,6,2.4285417250477948,0.0,1.5205792800248958,0.8883731531791081,1.638786242209754,0.0,4.047738675413758,3,True,0.9299551459319506,1.0,1.9299551459319504,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.1627839412351983,0.7342422161874036,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,59,-0.7819998450893612,76.27118644067797,16,2.77627612792582,62.5,True,False,0.08805547817309409,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:dbfef44007c4,stage3,CGC,dbfef44007c422979c89fa0782b5beaf13ed77a8b103e0b0309f7f26bf0ba22d,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,44,2.255142820716341,0.1446579598559559,1.436690363383614,1.1652307283576848,2.0,0.0,4.746579051597255,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.436690363383614,3.436690363383614,1.181547542667273,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,3.764029089552664,1.5088862688363234,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,80,-0.5951473921227997,57.49999999999999,28,-2.0400787545778387,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:e579924139ec,stage3,CGC,e579924139ecdfdc0301c52b56a33a30907353349a62c15b5607cb1a4c58e822,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,53,2.0243862219021524,0.2010070340879241,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.441714368038977,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,1.051090383691215,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.253186262517355,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,85,-0.8693475234088002,57.647058823529406,30,0.4806274727192151,56.66666666666666,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:e6ee313cfbcc,stage3,CGC,e6ee313cfbcc00e2bcc2552141060781431da6dd85e367499a5a5b6eb74758d3,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,24,2.4285417250477948,0.0,1.5205792800248958,1.1652307283576848,1.638786242209754,0.0,4.324596250592335,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.4107909487356319,56.16438356164384,23,-1.4173931206080492,52.17391304347826,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:e932052dac32,stage3,CGC,e932052dac32ed434ee4027c478a365cedd4d79d0469ad23be78415721e106e0,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,23,2.4285417250477948,0.0,1.5205792800248958,1.1652307283576848,1.638786242209754,0.0,4.324596250592335,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.159365522234649,3.159365522234649,0.7308237971868548,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,73,-0.4107909487356319,56.16438356164384,23,-1.4173931206080492,52.17391304347826,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:f27e649d31c4,stage3,CGC,f27e649d31c49e66018cd8cfd0112d7ee8699d1166cef9679534bc1796520f60,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,13,2.4285417250477948,0.0,1.3275548751489823,1.1652307283576848,1.638786242209754,0.0,4.131571845716421,3,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.966341117358736,2.966341117358736,0.5377993923109412,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,0.849030759371713,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,62,-1.2555536638442737,66.12903225806451,16,-1.2672067472471602,43.75,True,False,0.12947622085681268,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:f42b57bbd5d3,stage3,CGC,f42b57bbd5d398adb8086e92007bd72d2fe6b02d86f0f104b83b3fe9e9d7f1bb,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,46,2.255142820716341,0.1446579598559559,1.436690363383614,1.1652307283576848,2.0,0.0,4.746579051597255,4,True,0.8820145447763321,1.0,1.882014544776332,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.436690363383614,3.436690363383614,1.181547542667273,PASSABLE_CORE_ONLY,False,True,1.0,bb,2.0,3.764029089552664,1.5088862688363234,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,80,-0.5951473921227997,57.49999999999999,28,-2.0400787545778387,46.42857142857143,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CGC:fc534b08632b,stage3,CGC,fc534b08632b0d47b4f0f25bf6f9b80daab65f509f2b201ddbfd0cc50a9c3ac2,exp_batch_stage123_2009_20260616_full/tickers/CGC/stage3/final_rulebooks.jsonl,52,2.0243862219021524,0.2010070340879241,1.436690363383614,1.1652307283576848,1.638786242209754,0.0,4.441714368038977,4,True,1.0,1.0,2.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.075476605593368,3.075476605593368,1.051090383691215,PASSABLE_CORE_ONLY,False,True,1.0,bb,1.638786242209754,3.277572484419508,1.253186262517355,PASSABLE_CORE_ONLY,True,True,2.0,macd+bb,1.0,bb,True,True,True,True,True,False,False,False,False,85,-0.9112388848120548,61.1764705882353,30,-0.7267255260428788,53.333333333333336,True,False,0.04733199014592154,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CHWY:093f8ba459f5,stage3,CHWY,093f8ba459f5886ed3333c395d468c131fc2542956113feb30da1af3c05ec67a,exp_batch_stage123_2009_20260616_full/tickers/CHWY/stage3/final_rulebooks.jsonl,53,2.102704944980309,1.9487021223824883,0.3734165185141022,1.9568961297941068,0.5966248425818624,0.0,4.87563961327256,4,True,0.2631510152751923,1.0,1.2631510152751924,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.905598252176596,3.905598252176596,1.8028933071962865,PASSABLE_CORE_ONLY,False,True,1.0,rsi,1.9568961297941068,2.4718553331375204,0.3691503881572111,PASSABLE_CORE_ONLY,True,True,2.0,ma+rsi,1.0,rsi,True,True,True,True,True,False,False,False,False,44,1.2602988820494831,63.63636363636363,14,-6.004789215526452,28.57142857142857,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CHWY:10583c39f85d,stage3,CHWY,10583c39f85d329d5bcc0543160e3ea4b875aad5be810122b817d486b5b5f5ac,exp_batch_stage123_2009_20260616_full/tickers/CHWY/stage3/final_rulebooks.jsonl,59,2.102704944980309,1.4960923596373443,1.019851594645376,2.0,0.0612159684172954,0.0,4.577159922700016,4,True,0.4858386789762817,1.0,1.4858386789762816,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.4960923596373448,3.4960923596373448,1.3933874146570355,PASSABLE_CORE_ONLY,False,True,1.0,rsi,2.0,2.9716773579525637,0.868972412972254,PASSABLE_CORE_ONLY,True,True,2.0,ma+rsi,1.0,rsi,True,True,True,True,True,False,False,False,False,85,0.6922318027108781,48.23529411764706,30,-1.753676995565287,23.33333333333333,True,False,1.5,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CHWY:112f4c769beb,stage3,CHWY,112f4c769beb01bb8e9cff5df59c7f7624af3bd4e93ffd01e167048c036ed842,exp_batch_stage123_2009_20260616_full/tickers/CHWY/stage3/final_rulebooks.jsonl,46,2.102704944980309,1.9487021223824883,0.3734165185141022,1.9568961297941068,0.5890579364432753,0.0,4.868072707133972,4,True,0.2631510152751923,1.0,1.2631510152751924,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.905598252176596,3.905598252176596,1.8028933071962865,PASSABLE_CORE_ONLY,False,True,1.0,rsi,1.9568961297941068,2.4718553331375204,0.3691503881572111,PASSABLE_CORE_ONLY,True,True,2.0,ma+rsi,1.0,rsi,True,True,True,True,True,False,False,False,False,70,0.591358734887071,57.14285714285714,22,-2.888598297950565,45.45454545454545,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:CHWY:12ef630fd01a,stage3,CHWY,12ef630fd01aeaedfa8615b6dc7dab4f7769d49ae19fa64fe337ac0aa4f6948e,exp_batch_stage123_2009_20260616_full/tickers/CHWY/stage3/final_rulebooks.jsonl,58,2.0530517415698526,1.9487021223824883,1.019851594645376,2.0,0.5688006186840443,0.0,5.537354335711909,4,True,0.1696303534650324,1.0,1.1696303534650323,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.948702122382489,3.948702122382489,1.895650380812636,PASSABLE_CORE_ONLY,False,True,1.0,rsi,2.0,2.339260706930065,0.2862089653602124,PASSABLE_CORE_ONLY,True,True,2.0,ma+rsi,1.0,rsi,True,True,True,True,True,False,False,False,False,68,0.9195070647783304,52.94117647058824,22,-2.301175212780078,40.909090909090914,True,False,1.5,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
