hash,rank_train,label,trade_count,win_rate,expectancy_pct,profit_factor,max_drawdown_pct,oos_member_score,exit_dist
ae5cab08400e96b26508cb2cce6d6bd89b71087646ffe30340bd95786da4b41e,25,2024,13,76.92307692307693,2.268779912732211,1.933608676054367,-29.110189091655837,90.151515,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 5, ""time_out"": 1}"
ae5cab08400e96b26508cb2cce6d6bd89b71087646ffe30340bd95786da4b41e,25,2025H2,17,70.58823529411765,0.47842608627563477,1.160914205755977,-33.647441551200245,72.222222,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 4}"
b67a3d4a3f52a8d24b01b50af34fcbd27c25d8a555272fde7a2c10204c2abce5,26,2022,11,54.54545454545454,-3.43887565113903,0.4620631452923481,-56.45711358439314,30.40404,"{""breakeven_stop"": 4, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 1, ""trailing"": 1}"
b67a3d4a3f52a8d24b01b50af34fcbd27c25d8a555272fde7a2c10204c2abce5,26,2023,9,77.77777777777779,0.9151274798110752,1.4705845632478418,-16.520735238831943,50.959596,"{""breakeven_stop"": 5, ""take_profit"": 2, ""time_out"": 2}"
b67a3d4a3f52a8d24b01b50af34fcbd27c25d8a555272fde7a2c10204c2abce5,26,2024,12,66.66666666666666,-1.160735592521432,0.7287000400449821,-51.047975185295144,14.090909,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 2}"
b67a3d4a3f52a8d24b01b50af34fcbd27c25d8a555272fde7a2c10204c2abce5,26,2025H2,17,64.70588235294117,0.7888657842751655,1.2610761814911406,-35.86329657532047,76.919192,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 2}"
bb0afc4118415969fd07c0efe2f533536d44d965c9089a4ae0096ee26c3e7918,27,2022,8,62.5,-2.7127034613697614,0.466926410437629,-36.671746786354554,41.919192,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 1}"
bb0afc4118415969fd07c0efe2f533536d44d965c9089a4ae0096ee26c3e7918,27,2023,5,60.0,-2.0651650592961053,0.407070838339988,-17.41999786383195,5.808081,"{""breakeven_stop"": 3, ""time_out"": 2}"
bb0afc4118415969fd07c0efe2f533536d44d965c9089a4ae0096ee26c3e7918,27,2024,11,72.72727272727273,0.7705966883117299,1.244362823673305,-34.77913153965877,62.727273,"{""breakeven_stop"": 6, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
bb0afc4118415969fd07c0efe2f533536d44d965c9089a4ae0096ee26c3e7918,27,2025H2,17,88.23529411764706,2.865976852715198,3.693354334337532,-11.107855719276065,95.959596,"{""breakeven_stop"": 13, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 2}"
c4d0a93a5737574a5920da16f61a1d07025ea93c852585cdebaf8edabbae3cbb,28,2022,20,65.0,-0.2966284359946043,0.8860242085894392,-40.92457316869269,69.89899,"{""breakeven_stop"": 12, ""stop_loss"": 3, ""time_out"": 1, ""trailing"": 4}"
c4d0a93a5737574a5920da16f61a1d07025ea93c852585cdebaf8edabbae3cbb,28,2023,9,77.77777777777779,1.128345823659971,1.5840357186874774,-16.52073523883194,56.414141,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
c4d0a93a5737574a5920da16f61a1d07025ea93c852585cdebaf8edabbae3cbb,28,2024,11,63.63636363636363,-0.222071889901733,0.952280111098919,-51.04797518529514,32.878788,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 2}"
c4d0a93a5737574a5920da16f61a1d07025ea93c852585cdebaf8edabbae3cbb,28,2025H2,15,66.66666666666666,0.649097115974133,1.2096306339551537,-35.90672266222393,73.535354,"{""breakeven_stop"": 8, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 1}"
cc2b8b977b6cd99f138f467907f0ab3df143503f0d28f095f07d9fb2a8ada1cc,29,2022,10,60.0,-2.417369390986091,0.48697843077650227,-42.84831743371867,46.868687,"{""breakeven_stop"": 5, ""stop_loss"": 3, ""time_out"": 2}"
cc2b8b977b6cd99f138f467907f0ab3df143503f0d28f095f07d9fb2a8ada1cc,29,2023,8,62.5,0.09522435765465209,1.0325734073031754,-22.82575329317921,21.919192,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1}"
cc2b8b977b6cd99f138f467907f0ab3df143503f0d28f095f07d9fb2a8ada1cc,29,2024,13,69.23076923076923,1.0730125626951583,1.3239941835690898,-42.957929057764545,65.555556,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1}"
cc2b8b977b6cd99f138f467907f0ab3df143503f0d28f095f07d9fb2a8ada1cc,29,2025H2,14,57.14285714285714,0.18744785708409406,1.0623084268734575,-31.28929757620774,64.444444,"{""breakeven_stop"": 7, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 1}"
d885e75c489fc967a68eedb274ba79385fd3a73f578615912263b69ecc0d9bf1,30,2022,17,70.58823529411765,0.34291169300298635,1.133678332631407,-34.509180996586316,83.333333,"{""breakeven_stop"": 8, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 2, ""trailing"": 4}"
d885e75c489fc967a68eedb274ba79385fd3a73f578615912263b69ecc0d9bf1,30,2023,8,75.0,0.34737423535000556,1.1592309064104123,-16.520735238831943,30.757576,"{""breakeven_stop"": 4, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
d885e75c489fc967a68eedb274ba79385fd3a73f578615912263b69ecc0d9bf1,30,2024,10,70.0,1.6227837399126366,1.4656154102737369,-34.77913153965878,77.424242,"{""breakeven_stop"": 2, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 2, ""trailing"": 1}"
d885e75c489fc967a68eedb274ba79385fd3a73f578615912263b69ecc0d9bf1,30,2025H2,17,64.70588235294117,-0.7889284689626791,0.7800731380968856,-47.92661322475484,32.727273,"{""breakeven_stop"": 8, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 3}"
e1248d46341d06ab94c6a538ea848ef2b304935e1fdd61643d242ab5d360b371,31,2022,19,68.42105263157895,0.8892094559489445,1.2594820570553247,-47.12275690843614,85.959596,"{""breakeven_stop"": 11, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 1}"
e1248d46341d06ab94c6a538ea848ef2b304935e1fdd61643d242ab5d360b371,31,2023,10,80.0,0.3588415361432556,1.204880146955509,-16.624217457597368,31.363636,"{""breakeven_stop"": 7, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
e1248d46341d06ab94c6a538ea848ef2b304935e1fdd61643d242ab5d360b371,31,2024,13,53.84615384615385,-0.08407323760410786,0.9815617903323837,-56.72061137790062,36.464646,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 4}"
e1248d46341d06ab94c6a538ea848ef2b304935e1fdd61643d242ab5d360b371,31,2025H2,18,55.55555555555556,0.7828680548751628,1.2151260485147644,-48.44692037464744,72.525253,"{""breakeven_stop"": 7, ""stop_loss"": 6, ""take_profit"": 4, ""time_out"": 1}"
e6b42433d309f3d9dc076d9e46808dca12fae26c5323a9735d3bc8fb16fadf55,32,2022,11,54.54545454545454,-5.259129736510359,0.2837712438555908,-62.845972662180685,5.555556,"{""breakeven_stop"": 4, ""stop_loss"": 5, ""time_out"": 2}"
e6b42433d309f3d9dc076d9e46808dca12fae26c5323a9735d3bc8fb16fadf55,32,2023,8,75.0,1.4620022262171082,1.6629255808858299,-14.78929321967957,65.757576,"{""breakeven_stop"": 5, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
e6b42433d309f3d9dc076d9e46808dca12fae26c5323a9735d3bc8fb16fadf55,32,2024,14,57.14285714285714,-0.2729486280580144,0.9335593737509554,-57.21410902117907,28.484848,"{""breakeven_stop"": 4, ""stop_loss"": 4, ""take_profit"": 3, ""time_out"": 3}"
e6b42433d309f3d9dc076d9e46808dca12fae26c5323a9735d3bc8fb16fadf55,32,2025H2,18,55.55555555555556,-1.3995819634814646,0.6516332838948226,-53.896720208442396,15.454545,"{""breakeven_stop"": 9, ""stop_loss"": 6, ""take_profit"": 1, ""time_out"": 2}"
eaa79c5ca6e27b5eb748230cbca742cb15e178f061982f906d8feee98282153a,33,2022,10,60.0,-4.610243369436653,0.32224733015117435,-49.469723584076355,16.969697,"{""breakeven_stop"": 4, ""stop_loss"": 4, ""time_out"": 2}"
eaa79c5ca6e27b5eb748230cbca742cb15e178f061982f906d8feee98282153a,33,2023,10,80.0,0.7874001477361708,1.4520036285841098,-15.7927510368803,47.272727,"{""breakeven_stop"": 7, ""take_profit"": 1, ""time_out"": 2}"
eaa79c5ca6e27b5eb748230cbca742cb15e178f061982f906d8feee98282153a,33,2024,11,63.63636363636363,-0.06433255492197144,0.9858965431436734,-50.143344057742496,39.89899,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 3}"
eaa79c5ca6e27b5eb748230cbca742cb15e178f061982f906d8feee98282153a,33,2025H2,17,52.94117647058824,-2.716013908757742,0.42576477333240537,-52.32523229717074,5.454545,"{""breakeven_stop"": 8, ""stop_loss"": 7, ""take_profit"": 2}"
ed92825629334b093366eb146822902d1f78b27382128b992a71c3cbca159700,34,2022,18,66.66666666666666,0.5511116370336374,1.1454363479905731,-49.78569659650439,83.232323,"{""breakeven_stop"": 11, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1}"
ed92825629334b093366eb146822902d1f78b27382128b992a71c3cbca159700,34,2023,10,80.0,0.40788045438924064,1.2342317774343283,-16.431183857464468,34.393939,"{""breakeven_stop"": 7, ""take_profit"": 1, ""time_out"": 2}"
ed92825629334b093366eb146822902d1f78b27382128b992a71c3cbca159700,34,2024,13,53.84615384615385,-0.9383640765990544,0.8127038645650174,-64.89811257398841,17.272727,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 5}"
ed92825629334b093366eb146822902d1f78b27382128b992a71c3cbca159700,34,2025H2,16,62.5,0.5150318466017596,1.136084711351159,-47.50776866208632,68.787879,"{""breakeven_stop"": 7, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 4}"
fc4daef495b0ef71bfc4dd52ba96c8392549092554489b08e805d33f2fc8888c,35,2022,10,60.0,-4.43728972156824,0.3463341173402726,-43.89870716281965,20.858586,"{""breakeven_stop"": 4, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 2}"
fc4daef495b0ef71bfc4dd52ba96c8392549092554489b08e805d33f2fc8888c,35,2023,8,75.0,1.0393060820672644,1.4772093871546499,-14.98334803531918,54.69697,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
fc4daef495b0ef71bfc4dd52ba96c8392549092554489b08e805d33f2fc8888c,35,2024,12,75.0,2.805195795115488,2.0662188989358463,-29.110189091655837,95.0,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 2}"
fc4daef495b0ef71bfc4dd52ba96c8392549092554489b08e805d33f2fc8888c,35,2025H2,15,73.33333333333333,1.4164638891531534,1.7497076341536884,-17.211581682838442,82.121212,"{""breakeven_stop"": 10, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2}"
fdbfe3170b04e76aaf02eeb82c70d89a27743f3bf85523aefa275bcaf778a2a9,36,2022,14,64.28571428571429,-0.43288694111866727,0.8045879495867765,-18.670908476792903,71.414141,"{""breakeven_stop"": 8, ""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""time_out"": 2, ""trailing"": 2}"
fdbfe3170b04e76aaf02eeb82c70d89a27743f3bf85523aefa275bcaf778a2a9,36,2023,7,71.42857142857143,0.6397839532277301,1.2581362758690195,-16.520735238831943,41.565657,"{""breakeven_stop"": 4, ""take_profit"": 1, ""time_out"": 2}"
fdbfe3170b04e76aaf02eeb82c70d89a27743f3bf85523aefa275bcaf778a2a9,36,2024,12,66.66666666666666,0.48162734241756766,1.113349103018482,-51.047975185295144,53.080808,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 3}"
fdbfe3170b04e76aaf02eeb82c70d89a27743f3bf85523aefa275bcaf778a2a9,36,2025H2,17,58.82352941176471,-0.5368900945689326,0.8602342161191835,-49.246466267554915,43.535354,"{""breakeven_stop"": 8, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 3}"
0d54c05cadd86c52fb08c19ff96be81242a39ee3978ea4acaaab4dc38d9fb086,37,2022,10,60.0,-3.453561206162546,0.4052447648942034,-36.39392577160508,32.424242,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""time_out"": 1, ""trailing"": 2}"
0d54c05cadd86c52fb08c19ff96be81242a39ee3978ea4acaaab4dc38d9fb086,37,2023,10,70.0,0.0711554996806133,1.0274563487505017,-24.28224531566989,20.909091,"{""breakeven_stop"": 5, ""stop_loss"": 3, ""take_profit"": 1, ""trailing"": 1}"
0d54c05cadd86c52fb08c19ff96be81242a39ee3978ea4acaaab4dc38d9fb086,37,2024,10,70.0,3.2916618751600937,2.172184703354677,-28.153554291925257,97.272727,"{""breakeven_stop"": 3, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1, ""trailing"": 1}"
0d54c05cadd86c52fb08c19ff96be81242a39ee3978ea4acaaab4dc38d9fb086,37,2025H2,15,53.333333333333336,-0.5305924739225845,0.8431226498144931,-36.01041901493973,47.171717,"{""breakeven_stop"": 7, ""stop_loss"": 6, ""take_profit"": 2}"
9edf36da07818610ee53ef244cca59c4a5e281fb736abb263aed1a699195ba20,38,2022,12,58.333333333333336,-3.3158770197083585,0.44879120438309855,-45.4209165555681,33.131313,"{""breakeven_stop"": 6, ""stop_loss"": 3, ""time_out"": 3}"
9edf36da07818610ee53ef244cca59c4a5e281fb736abb263aed1a699195ba20,38,2023,8,75.0,1.8620187078300083,2.572859464990544,-8.646458697526398,79.949495,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
9edf36da07818610ee53ef244cca59c4a5e281fb736abb263aed1a699195ba20,38,2024,12,75.0,2.2228831997852194,1.7439892339937744,-35.88652926081386,84.949495,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 2}"
9edf36da07818610ee53ef244cca59c4a5e281fb736abb263aed1a699195ba20,38,2025H2,15,66.66666666666666,2.6854080234226596,2.166259528804336,-21.89305056882066,89.69697,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 1}"
500f88d608f466c986383069c645dc7f26882d22eeb01ca6cd3c2a2bdfb53d49,39,2022,21,61.904761904761905,-0.10992131616440448,0.9433912317892774,-32.22060155238525,74.747475,"{""breakeven_stop"": 16, ""stop_loss"": 3, ""time_out"": 2}"
500f88d608f466c986383069c645dc7f26882d22eeb01ca6cd3c2a2bdfb53d49,39,2023,9,66.66666666666666,0.2786054210293975,1.0994099364807601,-24.802000929261204,24.747475,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 1}"
500f88d608f466c986383069c645dc7f26882d22eeb01ca6cd3c2a2bdfb53d49,39,2024,14,64.28571428571429,0.5967406330496541,1.1916476819357822,-33.514085748207755,59.393939,"{""breakeven_stop"": 4, ""stop_loss"": 4, ""take_profit"": 2, ""time_out"": 4}"
500f88d608f466c986383069c645dc7f26882d22eeb01ca6cd3c2a2bdfb53d49,39,2025H2,18,55.55555555555556,0.6726788324869152,1.2086733218646042,-43.71594553587527,72.828283,"{""breakeven_stop"": 6, ""stop_loss"": 7, ""take_profit"": 3, ""time_out"": 2}"
57b2d2c303fba8136b9777ef574746bec8500b2c257627e0e601d70c6617d7bd,40,2022,12,58.333333333333336,-5.463785423079436,0.26590136061651604,-48.30664259403104,7.474747,"{""breakeven_stop"": 5, ""stop_loss"": 4, ""time_out"": 3}"
57b2d2c303fba8136b9777ef574746bec8500b2c257627e0e601d70c6617d7bd,40,2023,11,81.81818181818183,0.8637498458466705,1.5453644558937891,-15.7927510368803,51.212121,"{""breakeven_stop"": 8, ""take_profit"": 1, ""time_out"": 2}"
57b2d2c303fba8136b9777ef574746bec8500b2c257627e0e601d70c6617d7bd,40,2024,12,75.0,2.9183125767043627,2.110424285889297,-31.54683892016861,94.79798,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 4}"
57b2d2c303fba8136b9777ef574746bec8500b2c257627e0e601d70c6617d7bd,40,2025H2,15,53.333333333333336,-2.370282782414335,0.5374493975654069,-46.2385514879468,11.010101,"{""breakeven_stop"": 5, ""stop_loss"": 5, ""take_profit"": 1, ""time_out"": 4}"
5a123695404824972dd0f4e56ba98b29bf9b17e51819b1b6da0b5116e689570b,41,2022,18,66.66666666666666,0.3860551664078183,1.1414576114589146,-28.129094381702217,84.949495,"{""breakeven_stop"": 10, ""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 1, ""trailing"": 4}"
5a123695404824972dd0f4e56ba98b29bf9b17e51819b1b6da0b5116e689570b,41,2023,6,66.66666666666666,-1.2710689479759365,0.5620289691744653,-17.41999786383195,13.535354,"{""breakeven_stop"": 4, ""time_out"": 2}"
5a123695404824972dd0f4e56ba98b29bf9b17e51819b1b6da0b5116e689570b,41,2024,11,63.63636363636363,-0.9059899074253902,0.8046457971393064,-51.04797518529515,19.59596,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
5a123695404824972dd0f4e56ba98b29bf9b17e51819b1b6da0b5116e689570b,41,2025H2,17,70.58823529411765,2.5673493470850026,2.0966607504359063,-14.788674853910514,88.838384,"{""breakeven_stop"": 10, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 3}"
83e8a9ca7137a706520398def5d641201b9cce24568232474b12851f7ce3b28f,42,2022,19,68.42105263157895,0.3402769878983445,1.0993000725704538,-51.21874565718778,78.585859,"{""breakeven_stop"": 6, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 1, ""trailing"": 8}"
83e8a9ca7137a706520398def5d641201b9cce24568232474b12851f7ce3b28f,42,2023,8,75.0,0.8123563400022555,1.3731634439209683,-16.520735238831943,45.808081,"{""breakeven_stop"": 4, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
83e8a9ca7137a706520398def5d641201b9cce24568232474b12851f7ce3b28f,42,2024,12,66.66666666666666,0.26395030672006004,1.0626706481343766,-51.047975185295144,50.151515,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 2, ""trailing"": 1}"
83e8a9ca7137a706520398def5d641201b9cce24568232474b12851f7ce3b28f,42,2025H2,15,60.0,-0.6319068320971684,0.8084986983615177,-36.56145539658591,42.020202,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 1}"
c6f180d62252057359c6f836ee17eb0b4818042c92225fabe03cba0fa5e9a7b8,43,2022,17,64.70588235294117,-1.761762302771548,0.5619386591593747,-46.14130981809577,50.10101,"{""breakeven_stop"": 10, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 3}"
c6f180d62252057359c6f836ee17eb0b4818042c92225fabe03cba0fa5e9a7b8,43,2023,8,75.0,0.5747046404616685,1.2640048452680144,-16.244712789174777,39.89899,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
c6f180d62252057359c6f836ee17eb0b4818042c92225fabe03cba0fa5e9a7b8,43,2024,11,63.63636363636363,0.6862296634616355,1.1434507775717928,-52.96766289389445,55.050505,"{""breakeven_stop"": 1, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 3}"
c6f180d62252057359c6f836ee17eb0b4818042c92225fabe03cba0fa5e9a7b8,43,2025H2,17,58.82352941176471,-0.8870579334603735,0.7891239550816438,-45.94041258455978,28.484848,"{""breakeven_stop"": 6, ""stop_loss"": 6, ""take_profit"": 4, ""time_out"": 1}"
44e35afa64729cf35ab57530dd2d1e8604a5905e50c32522db25b43bb76736c5,44,2022,14,64.28571428571429,-1.7658046491404427,0.6380712900297338,-54.45749123246361,49.191919,"{""breakeven_stop"": 6, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 1, ""trailing"": 2}"
44e35afa64729cf35ab57530dd2d1e8604a5905e50c32522db25b43bb76736c5,44,2023,12,75.0,1.5225035922626475,1.6478672816598845,-16.83392152018059,64.343434,"{""breakeven_stop"": 5, ""stop_loss"": 1, ""take_profit"": 4, ""time_out"": 2}"
44e35afa64729cf35ab57530dd2d1e8604a5905e50c32522db25b43bb76736c5,44,2024,14,71.42857142857143,-0.07687220538891013,0.9814396426608304,-48.08921813725364,39.292929,"{""breakeven_stop"": 5, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 1, ""trailing"": 2}"
44e35afa64729cf35ab57530dd2d1e8604a5905e50c32522db25b43bb76736c5,44,2025H2,19,68.42105263157895,1.0430880052169373,1.3833281247856195,-34.51674398734154,78.080808,"{""breakeven_stop"": 10, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 2}"
710b5912c78d6785c7af1f6d4f136adc9433152d4ac9d10663ae251c6ac9c5b7,45,2022,12,66.66666666666666,-2.4421462934426335,0.5074077548436282,-49.08523999574818,44.040404,"{""breakeven_stop"": 5, ""fold_end_mark_to_market"": 1, ""stop_loss"": 3, ""time_out"": 1, ""trailing"": 2}"
710b5912c78d6785c7af1f6d4f136adc9433152d4ac9d10663ae251c6ac9c5b7,45,2023,8,75.0,1.1375685817533139,1.52342107700563,-14.808684744947596,59.494949,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 2}"
710b5912c78d6785c7af1f6d4f136adc9433152d4ac9d10663ae251c6ac9c5b7,45,2024,12,75.0,0.8302264847152642,1.2855916542824695,-32.16781842077442,66.868687,"{""breakeven_stop"": 6, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 2, ""trailing"": 1}"
710b5912c78d6785c7af1f6d4f136adc9433152d4ac9d10663ae251c6ac9c5b7,45,2025H2,20,70.0,0.2921396464963615,1.1078592938990364,-32.81210804693152,66.060606,"{""breakeven_stop"": 13, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 2}"
d94cf1caf42a30a5880f7d1e8027827a6ef26b0d83379fd5c006a82b4f71683a,46,2022,18,61.111111111111114,0.29094016187841365,1.1366453299901091,-30.972511874209395,82.525253,"{""breakeven_stop"": 10, ""stop_loss"": 2, ""time_out"": 2, ""trailing"": 4}"
d94cf1caf42a30a5880f7d1e8027827a6ef26b0d83379fd5c006a82b4f71683a,46,2023,6,83.33333333333334,2.959801844097354,3.2132960759492852,-8.01777396218753,91.515152,"{""breakeven_stop"": 3, ""take_profit"": 1, ""time_out"": 1, ""trailing"": 1}"
d94cf1caf42a30a5880f7d1e8027827a6ef26b0d83379fd5c006a82b4f71683a,46,2024,11,81.81818181818183,2.3415272328089856,1.9980389575224375,-25.837654953513535,92.626263,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 1, ""trailing"": 2}"
d94cf1caf42a30a5880f7d1e8027827a6ef26b0d83379fd5c006a82b4f71683a,46,2025H2,17,52.94117647058824,-2.011891964676654,0.5211183884394455,-66.37583133855429,6.969697,"{""breakeven_stop"": 8, ""stop_loss"": 7, ""take_profit"": 1, ""time_out"": 1}"
3fb8d7f13583672fa4654508ce9fa85773fc2816f500e61ff4bb74ee546dd966,47,2022,21,66.66666666666666,-0.23161002675400633,1.1652780824756162,-44.96834417235654,74.141414,"{""breakeven_stop"": 14, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 1}"
3fb8d7f13583672fa4654508ce9fa85773fc2816f500e61ff4bb74ee546dd966,47,2023,10,80.0,1.133431597979877,2.18204747201077,-15.8031958942912,61.414141,"{""breakeven_stop"": 7, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
3fb8d7f13583672fa4654508ce9fa85773fc2816f500e61ff4bb74ee546dd966,47,2024,13,61.53846153846154,-0.24042629628588322,1.2000880370976252,-36.83855091645976,39.79798,"{""breakeven_stop"": 6, ""stop_loss"": 3, ""take_profit"": 1, ""time_out"": 3}"
3fb8d7f13583672fa4654508ce9fa85773fc2816f500e61ff4bb74ee546dd966,47,2025H2,20,55.00000000000001,-2.297587270035969,0.40901879441619515,-62.40612516611963,5.959596,"{""breakeven_stop"": 13, ""stop_loss"": 7}"
21b92005d8c140526313e2b761f0782258b27fbb1276cbc1f06fe9501e6fc06b,48,2022,13,61.53846153846154,-3.016197562649957,0.39814673473734774,-58.819031929646926,34.141414,"{""breakeven_stop"": 7, ""stop_loss"": 4, ""time_out"": 2}"
21b92005d8c140526313e2b761f0782258b27fbb1276cbc1f06fe9501e6fc06b,48,2023,8,75.0,1.317111239531885,1.6776635055929048,-13.010953063296405,65.353535,"{""breakeven_stop"": 5, ""stop_loss"": 1, ""take_profit"": 1, ""time_out"": 1}"
21b92005d8c140526313e2b761f0782258b27fbb1276cbc1f06fe9501e6fc06b,48,2024,12,58.333333333333336,-0.10489752652837141,0.9735188899520413,-36.19431656683728,39.69697,"{""breakeven_stop"": 3, ""stop_loss"": 4, ""take_profit"": 1, ""time_out"": 4}"
21b92005d8c140526313e2b761f0782258b27fbb1276cbc1f06fe9501e6fc06b,48,2025H2,20,60.0,-1.0918794412986315,0.6975318685223916,-55.64301917291611,20.10101,"{""breakeven_stop"": 10, ""stop_loss"": 8, ""take_profit"": 1, ""time_out"": 1}"
423fa18afa7fe214dbe60402da85817e899fac568f53047d0981e49ceb686815,49,2022,10,80.0,-0.6125375918100208,0.8185980842981058,-25.014186555237494,67.676768,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 1, ""trailing"": 2}"
423fa18afa7fe214dbe60402da85817e899fac568f53047d0981e49ceb686815,49,2023,7,71.42857142857143,-0.9213783236766533,0.6295418570044218,-15.7927510368803,17.979798,"{""breakeven_stop"": 4, ""time_out"": 2, ""trailing"": 1}"
423fa18afa7fe214dbe60402da85817e899fac568f53047d0981e49ceb686815,49,2024,10,70.0,1.2907159031906457,1.3814184522722317,-33.87177436370757,73.535354,"{""breakeven_stop"": 3, ""stop_loss"": 2, ""take_profit"": 2, ""time_out"": 2, ""trailing"": 1}"
423fa18afa7fe214dbe60402da85817e899fac568f53047d0981e49ceb686815,49,2025H2,17,58.82352941176471,-0.36169036792520803,0.9117000432958753,-53.86155148403272,50.606061,"{""breakeven_stop"": 7, ""stop_loss"": 6, ""take_profit"": 2, ""time_out"": 1, ""trailing"": 1}"
0ecdee02e839ade4646ab72228bc7707ee0ab5fd817dd8fe57cc3b1c7f177559,50,2022,6,50.0,-4.749606371859753,0.3129370923633923,-40.56999445155496,17.373737,"{""breakeven_stop"": 2, ""stop_loss"": 3, ""time_out"": 1}"
0ecdee02e839ade4646ab72228bc7707ee0ab5fd817dd8fe57cc3b1c7f177559,50,2023,5,60.0,-2.1141261826820292,0.40143012104942666,-17.66480348076157,3.333333,"{""breakeven_stop"": 3, ""stop_loss"": 1, ""time_out"": 1}"
